Slurm job ID    : 2904
Array task ID   : 90
Host            : 23037696r-i7809a0b3cd
Start time      : 2026-08-16T08:35:39+08:00
Instance        : /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.5/j40/j401005_1.sm
Output JSON     : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.5/j40/j401005_1.json
Gurobi log      : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.5/j40/logs/gurobi/j401005_1.log
Allocated CPUs  : 2
Running with command-line arguments
-----------------------------------
Instance file: /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.5/j40/j401005_1.sm
Instance summary
----------------
Tasks:          42
Active tasks:   20
Inactive tasks: 22
Arcs:           41
Total duration: 218
Total work:     322
Active work:    169
Delta (singleton critical-path makespan): 218
Chosen deadline: 240
Feasible by singleton schedule: yes
Deadline rule: automatic: d = ceil(1.1 * Delta) = 240
Set parameter Username
Set parameter LicenseID to value 2851961
Academic license - for non-commercial use only - expires 2027-08-07
Set parameter MIPGap to value 1e-06
Set parameter TimeLimit to value 13800
Set parameter Threads to value 2
Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.5/j40/logs/gurobi/j401005_1.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 26024 rows, 20672 columns and 96846 nonzeros (Min)
Model fingerprint: 0xca4a8def
Model has 13000 linear objective coefficients and an objective constant of 1.8346160963982084e+03
Variable types: 4820 continuous, 15852 integer (15664 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 8e+02]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 20670 rows and 14939 columns (presolve time = 6s)...
Presolve removed 21115 rows and 15157 columns
Presolve time: 8.82s
Presolved: 4909 rows, 5515 columns, 46507 nonzeros
Variable types: 0 continuous, 5515 integer (3497 binary)
Found heuristic solution: objective 4201.5708971

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    2.3272885e+03   5.740625e+02   0.000000e+00      9s
    1246    3.2712940e+03   0.000000e+00   0.000000e+00      9s

Root relaxation: objective 3.271294e+03, 1246 iterations, 0.24 seconds (0.11 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 3271.29395    0   92 4201.57090 3271.29395  22.1%     -    9s
     0     0 3271.43682    0   94 4201.57090 3271.43682  22.1%     -    9s
     0     0 3271.47189    0   89 4201.57090 3271.47189  22.1%     -   10s
     0     0 3284.01380    0  184 4201.57090 3284.01380  21.8%     -   11s
     0     0 3327.34298    0  127 4201.57090 3327.34298  20.8%     -   11s
     0     0 3327.42692    0  126 4201.57090 3327.42692  20.8%     -   11s
     0     0 3327.44684    0  124 4201.57090 3327.44684  20.8%     -   12s
     0     0 3327.44684    0  125 4201.57090 3327.44684  20.8%     -   12s
     0     0 3328.25640    0  101 4201.57090 3328.25640  20.8%     -   13s
     0     0 3328.29520    0  110 4201.57090 3328.29520  20.8%     -   14s
     0     0 3328.29685    0  112 4201.57090 3328.29685  20.8%     -   14s
     0     0 3329.28502    0  124 4201.57090 3329.28502  20.8%     -   15s
     0     0 3329.28748    0  124 4201.57090 3329.28748  20.8%     -   15s
     0     0 3329.35919    0  120 4201.57090 3329.35919  20.8%     -   16s
     0     0 3329.36791    0  113 4201.57090 3329.36791  20.8%     -   16s
     0     0 3330.04141    0  126 4201.57090 3330.04141  20.7%     -   18s
     0     0 3330.04141    0  126 4201.57090 3330.04141  20.7%     -   18s
     0     0 3330.04141    0  126 4201.57090 3330.04141  20.7%     -   18s
     0     0 3330.04141    0  126 4201.57090 3330.04141  20.7%     -   18s
     0     0 3330.04141    0  126 4201.57090 3330.04141  20.7%     -   18s
     0     0 3330.04141    0  126 4201.57090 3330.04141  20.7%     -   18s
     0     0 3330.04207    0  130 4201.57090 3330.04207  20.7%     -   18s
     0     0 3330.04232    0  129 4201.57090 3330.04232  20.7%     -   18s
     0     0 3330.04232    0  129 4201.57090 3330.04232  20.7%     -   19s
     0     0 3330.04232    0  129 4201.57090 3330.04232  20.7%     -   19s
     0     0 3330.04232    0  129 4201.57090 3330.04232  20.7%     -   19s
     0     0 3330.05378    0  136 4201.57090 3330.05378  20.7%     -   20s
     0     0 3330.05378    0  136 4201.57090 3330.05378  20.7%     -   20s
     0     0 3330.05378    0  136 4201.57090 3330.05378  20.7%     -   20s
     0     0 3330.05378    0  136 4201.57090 3330.05378  20.7%     -   20s
     0     0 3330.05378    0  136 4201.57090 3330.05378  20.7%     -   20s
     0     0 3330.05378    0  136 4201.57090 3330.05378  20.7%     -   20s
     0     0 3330.05562    0  135 4201.57090 3330.05562  20.7%     -   20s
     0     0 3330.05744    0  135 4201.57090 3330.05744  20.7%     -   21s
